,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
10,1.0,0.06921625656143959,0.43275173728510824,0.08582332363845553,0.5656,0.07619310588912083,74.79235123031569,0.039584702460631366,0.0324162133480981,0.053387261222118454,0.03975774310203496,0.029400094332350645,0.013000000000000001,0.0315785079790034,0.01479235123031568,0.03965391871719281,0.04008198254921995,0.034086883892715886,74.86156748687714,0.10540468516401769,0.5604568272933055,0.068,0.13,0.016,0.0,0.33,0.35,0.009000000000000001,0.0019734661976213404,0.005134067368996922,0.0026369332206859905,0.004630574758317403,0.0038944616382713807,0.001388246914434435,0.009204997641832198,0.6569445652468714,Steel
11,0.14058528200151887,0.0,0.41382980189086577,0.06803180605197874,0.5656,0.05835560179014429,73.56232369892354,0.04,0.0286,0.04317239133398025,0.0365,0.022316698177288836,0.01307029264100076,0.03178594147179985,0.015,0.044442938170171295,0.04915114387835626,0.0319583328057801,72.35941471799848,0.19312537971012575,0.5436711203580289,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.003566466796359295,0.000873676267568222,0.003381737862422074,0.00829781334305181,0.0014173853590185418,0.0021393741733808118,0.0032110654394349,0.6537934001991587,Titanium
12,0.8519769182648158,0.8519769182648158,0.4277796537739722,0.07229604616347038,0.5656,0.045,73.88900268453625,0.04,0.0286,0.03733220773561666,0.0365,0.02335,0.013000000000000001,0.029073673861552587,0.015,0.05116316306922371,0.038308245352374266,0.03233119469767165,70.83305193390416,0.1113610386780833,0.5408838469745665,0.068,0.1342598845913241,0.015977639066376087,0.017964344566391437,0.33,0.3425988459132408,0.009000000000000001,0.0016310265870095623,0.008758204403520828,0.0026257083137821834,0.002992516520870726,0.0036753744428450422,0.007207022911362004,0.002860867877731511,0.6501023637523997,Steel
13,0.0,0.0,0.40500471521137843,0.06978781548797255,0.5656,0.04507072817067582,73.99058972058128,0.04,0.02864668059264604,0.04502357605689194,0.03654243690240549,0.023386071367044667,0.013016503239824357,0.0318,0.015,0.0498768954642459,0.04905186732516227,0.03398113915448645,72.98113915448644,0.14478781548797254,0.514160692374647,0.06802357605689195,0.13,0.0,0.0,0.33,0.3497642394310806,0.009000000000000001,0.0013485005627816727,0.0013011256477263044,0.0037670296297896127,0.0005272651887616446,0.0007928177133836596,0.0017652110589486821,0.0006062113502089299,0.6536714170782265,Titanium
14,0.0,0.0,0.331121855868459,-0.0021776731052739963,0.5656,0.053527908618407505,74.58885382629488,0.04,0.0286,0.0428832548289555,0.0365,0.023698732336514986,0.0165,0.03026497644868665,0.015,0.05167816415327823,0.049313187704591574,0.021338069948024826,71.36802284539812,0.11499999999999999,0.27970558172368154,0.068,0.13131977154601876,0.0,0.0,0.33,0.3,0.009000000000000001,0.0007204925341712504,0.0011715875299852935,0.003994434114108597,0.006640566897287114,0.000944065006790558,0.0032940953012945257,0.0009994312339792896,0.5888360303483952,Aluminum
15,0.0,0.30647848932928645,0.35145349425305006,0.007066451231708626,0.5656,0.045,74.45971773399393,0.04,0.02809431049260668,0.046532392446646434,0.0365,0.02439028226600607,0.015427325287347499,0.03278073116585372,0.01846760755335357,0.04848912088673808,0.03562541405579241,0.02853114775045766,69.76619622332322,0.10152167996722608,0.3406731948446694,0.068,0.12693521510670713,0.0,0.0,0.33,0.3153239244664643,0.008387043021341429,0.008655914132995358,0.0033343676538751177,0.005264901004592954,0.005895605785862691,0.002182236653911437,0.003957879065362876,0.004073415168469488,0.5809928966498279,Steel
16,0.1263461725962085,0.1263461725962085,0.392332019502645,0.014959808873561136,0.5656,0.058736538274037915,72.68953644986468,0.04000000000000001,0.03724917289129753,0.04936826913701896,0.04436288444663412,0.03055778839591327,0.01605778839591327,0.0318,0.015,0.04544221160408673,0.058597557484182085,0.029936826913701895,69.06855777668294,0.1144221160408673,0.3402565999019821,0.07236826913701896,0.13,0.0,0.0,0.33,0.3063173086298104,0.009000000000000001,0.006545602648470064,0.0006059017415880124,0.002465763631402338,0.0033355998925089572,0.006004401135058599,0.0038281811877087526,0.0018066675806814852,0.6376160033973239,Aluminum
17,1.0,1.0,0.4349154923748909,0.05554901442256327,0.5633239014008735,0.17375422538125546,73.31244060659908,0.04,0.025647802801747166,0.07563978883439408,0.0365,0.024178440121465125,0.01511781685186573,0.04813133807188318,0.015,0.04895354932025458,0.12093896462640713,0.0258222112483714,73.00169015250218,0.14833471837688755,0.5815490144225632,0.068,0.14370352080619,0.016498309847497818,0.01824915492374891,0.32626267614376636,0.34377112690627726,0.009000000000000001,0.0010964967519196324,0.0011250766064525176,0.0027357325385393727,0.0008922373117491026,0.00411536359147061,0.0009704731662426064,0.005779112060315378,0.6526777794391367,Titanium
18,0.0,0.001234729847325755,0.3750753185206869,7.40837908395453e-05,0.5657137186189387,0.03903210297603047,74.00187232520538,0.04,0.028206544068190825,0.04300864310893127,0.032005556284312967,0.022998765270152675,0.017994443715687036,0.02900345724357251,0.015,0.042709013527885475,0.0332269171106717,0.027503086824618314,72.98950479629774,0.1080148167581679,0.26846151578166355,0.06800617364923663,0.13000617364923664,0.0,0.0,0.33,0.3499382635076337,0.009000000000000001,0.0017646796261213647,0.0022755026662241956,0.000978534506847558,0.004282806016237636,0.009332337004214828,0.0031289976617166395,0.002547423249984965,0.5940119783119031,Titanium
19,0.0,0.0,0.3468951749289615,0.007688174063549855,0.595353233625938,0.11779841043400083,81.38709003440493,0.04,0.03817405865990691,0.043844087031774934,0.04422983916429872,0.02996236518729003,0.019270160835701284,0.03264569914699049,0.015,0.03742822704908316,0.06960780692301946,0.033768817406354984,70.38575213252379,0.11774973319323212,0.3318820168377733,0.06992204351588746,0.135,0.0,0.0,0.33,0.3,0.010354300853009516,0.0013669033106690938,0.00477878165038738,0.00459347912523391,0.0039026914026953547,0.003515597159106248,0.0010308103355767526,0.0006232350567462986,0.6629622795100056,Titanium
20,0.0,0.0,0.3715676623905843,0.028795403552780832,0.5656,0.03990177837942405,72.43699093375633,0.044271682625632004,0.028136990424620797,0.040728317374367995,0.0365,0.021519644324115194,0.015218495212310397,0.03182913269497472,0.015,0.04994173461005056,0.08689028726137613,0.033645329683675534,73.8543365251264,0.19287490559328205,0.6173647058043525,0.068,0.13,0.0,0.0,0.33,0.34271682625632005,0.009000000000000001,0.0012407977024393934,0.001455395458098747,0.0021249651987070564,0.0005269224525537463,0.0015946645691079359,0.006770407605094394,0.0007154502447950829,0.6194415217532943,Steel
21,0.922217732933534,0.922217732933534,0.4373554029197401,0.05047786307426286,0.5656,0.04961108866466767,72.6555799792436,0.04,0.0286,0.04407778226706647,0.0365,0.02335,0.014844435465867068,0.029217790347786102,0.015,0.04508556049377311,0.05591766913699152,0.024956721884917533,70.53889113353324,0.13428874972093954,0.48276665319880063,0.07261108866466767,0.14106661279520238,0.010454943515246156,0.01798126400000053,0.33,0.34611088664667666,0.009000000000000001,0.0030408989271816116,0.0008649857417759106,0.0011709033981483212,0.003258533710433583,0.0015908919416051971,0.00658866113598461,0.0015456226621725138,0.6930716913165097,Steel
22,1.0,1.0,0.42596292304168015,0.06790119214506699,0.5801901944370094,0.057577753825008085,72.32267821509784,0.04,0.03002547876683425,0.04919258460833603,0.0365,0.02137948523408207,0.014257775382500809,0.029116745850664944,0.015,0.05230251261016867,0.05062547876683425,0.028313038154832958,73.41897336508022,0.14533540676866688,0.5485729734823548,0.068,0.14006220306000644,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.004716973942537461,0.0051563118943827365,0.004457155559928165,0.0068443049875935675,0.005202178676794363,0.007341968751956214,0.0015701270922086927,0.6633764830260547,Steel
23,0.0,0.0,0.3668897982869279,0.05217622493737372,0.5656,0.054138182069764305,75.64852751835366,0.04,0.037262349665831654,0.04148531458855219,0.0365,0.020889720211986533,0.015079440423973066,0.0318,0.015,0.05162262945384512,0.04267255985276767,0.03625854537907071,73.89118875313132,0.176191606359596,0.5469936762374142,0.068,0.13,0.0,0.0,0.33,0.3,0.009000000000000001,0.004407639517911379,0.0034387662870680163,0.0010357969375525923,0.0042160302458305165,0.0050342572004192995,0.0047766548993336015,0.004690958922359057,0.6284570879486162,Titanium
24,0.9444438221935818,0.9444438221935818,0.4047222191109679,0.06861109555483955,0.5656,0.045,74.00001913012933,0.04,0.02843888708436139,0.044277769688516565,0.0365,0.02335,0.013000000000000001,0.031644442702142034,0.015,0.049177777528877434,0.04853332586632299,0.029433339306941614,73.0,0.14498333314665807,0.5180889212459338,0.068,0.13,0.01599160747101219,0.017986617765377525,0.33000000000000007,0.34722219110967906,0.009000000000000001,0.0012503905397204273,0.007782606615348629,0.0006382222023101947,0.0015556689031173065,0.007140718242927954,0.0009696668197403789,0.0017365051018348229,0.6568595900273851,Steel
25,0.0,0.0,0.4216047578749481,0.029881605926845287,0.5656,0.06432095157498963,71.96219367522446,0.03783952421250519,0.031327220385517225,0.04,0.043728409854254253,0.025814858110012454,0.01822838062999585,0.03456540900799336,0.015,0.04796285472496887,0.05135809685002076,0.027698722858487755,69.19058417806934,0.1561723704748651,0.5030847240245123,0.09633313850494396,0.13432095157498963,0.0,0.0,0.33,0.34320951574989617,0.010901218692995434,0.0011979172039481446,0.0014114410674190285,0.0024188384120338896,0.004457820999147472,0.0051208425643637775,0.008596991058205326,0.0012936222128203559,0.6828173757878814,Aluminum
26,0.6933673496108052,0.6933673496108052,0.406533163251946,0.06687984692675138,0.5644906122406226,0.045,73.17334844725623,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04906795918046703,0.030405867284146078,0.0329610714079968,73.0,0.15540051024416207,0.5464308671532166,0.068,0.13,0.015953678897494213,0.017926139086012753,0.33,0.33466836748054024,0.009000000000000001,0.006298294394122549,0.0006907382646461311,0.0024788964350991967,0.0007021747381048176,0.004170288256528505,0.0021141051019179027,0.0025064070321429593,0.6466470836465247,Steel
27,0.0,0.0,0.39614584891718274,0.018100313125308513,0.5656,0.05712922936414435,72.21293647893505,0.04,0.038212922936414435,0.048086152909429566,0.043299075845844005,0.029086152909429567,0.01583015351830035,0.031072738105583236,0.015,0.04270338349131548,0.05483261285545983,0.03057415412717113,70.3181547360419,0.11003827694181141,0.3720326432989989,0.07204307645471478,0.13,0.0,0.0,0.32999999999999996,0.30956923545285214,0.009000000000000001,0.006226655083926892,0.0010520353309627017,0.0025201593372171363,0.00389390654518794,0.005934830673216531,0.003238282899882188,0.001404433299993155,0.6437619480648212,Aluminum
28,0.0,0.0,0.3898255743512182,0.045063935878045386,0.5656,0.1358137844292357,75.00000237083532,0.05608524783739384,0.026075580409170542,0.03926355499655075,0.0365,0.027075568293265767,0.013000000000000001,0.029629455861593205,0.015,0.03450038088149464,0.09427313761344062,0.02423759976383795,75.0,0.10532944374568844,0.6108429684524772,0.068,0.13,0.0,0.0,0.33,0.35,0.008356590086504247,0.004989861239319727,0.002177225878787849,0.0045677659660616,0.00129376362637401,0.0006712452319328165,0.001870688859798316,0.0022782619951620953,0.625079806347557,Steel
29,0.0,0.0,0.405,0.06953038430560159,0.5656,0.045,73.89041993982715,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.047524113949287315,0.0265579983891282,0.042341614620483886,73.0,0.130384539638714,0.5502493007325154,0.068,0.13,0.0,0.0,0.33,0.3078269282399737,0.009000000000000001,0.003186519924444826,0.0043354328516075485,0.003085459768727219,0.0008084150698854887,0.006930030854825954,0.004125042913357632,0.000777520146538448,0.6548141538741132,Aluminum
30,1.0,0.6347366162320619,0.5143405927073241,0.0668263169188397,0.541606955906428,0.045,65.77019448181086,0.04,0.028994000429159082,0.045,0.0399783566569517,0.024317947966985037,0.013000000000000001,0.0318,0.015,0.047694732324641234,0.04650894861072366,0.04278421843187784,67.94315631362443,0.12461053535071752,0.4599105138927634,0.068,0.1318263169188397,0.016,0.017912016260052767,0.33,0.3317368308116031,0.009000000000000001,0.003143323437463299,0.0015641702091898147,0.00902944475697605,0.0009736771094764629,0.0013633662782945224,0.004679932841929359,0.0015997905432336046,0.7408282075342657,Aluminum
31,0.16707682152765013,0.16707682152765013,0.43581077481597924,0.061670768215276506,0.5579812969383391,0.06254306626040326,73.16705992969821,0.04,0.0359950781416682,0.0400024609291659,0.04183070834222304,0.02514078483371555,0.01516707682152765,0.03379901562833364,0.015,0.05674397072354355,0.06903275699408185,0.03086387761361198,71.75061523229147,0.1581542533536896,0.5815951314140189,0.07216461589236174,0.13249384767708525,0.0,0.0,0.33,0.35,0.011748646488958755,0.0008300932489465505,0.003690238443767339,0.0008349261721250229,0.0033749229747539133,0.0022061494566088455,0.007355943525975952,0.007089397935112999,0.696133928713728,Aluminum
32,0.01587992419533124,0.01587992419533124,0.7287945173263397,0.03752403749844594,0.5651934739405995,0.025317598483906627,50.38111850234287,0.03813017185597113,0.022990515567913386,0.03191120299179791,0.03403969981048833,0.01744527954517199,0.010539699810488329,0.028650815757425063,0.015,0.04405716772710319,0.30810711303591654,0.02987454859885688,50.3017185597113,0.12763983037778007,0.5485708068224202,0.068,0.13476180113707004,0.0,0.0,0.33,0.30079399620976655,0.01057459212128747,0.0005913824238536055,0.0011280450284267508,0.00810851250981731,0.00486290454423521,0.0031737311235864748,0.004009841847831537,0.008129056979806256,0.4617865531541845,Titanium
33,0.8993408999414574,0.8993408999414574,0.40768208342574397,0.05795386299590202,0.5656,0.045,72.29868109248386,0.04,0.0286,0.03420790920070251,0.0365,0.023500988650087814,0.013603954600351256,0.028922109120187337,0.015,0.040154284150380526,0.03489718419063811,0.03367129987922724,73.09736359976583,0.12695548147782224,0.5422433721316469,0.068,0.13,0.01598479405084216,0.017975753485083793,0.33,0.3449670449970728,0.009000000000000001,0.007269194575208701,0.008566785385805588,0.0013387519594312617,0.0070621869654699,0.0028593793892090465,0.0030598976608017868,0.004882515968132355,0.6424798208198577,Steel
34,0.40186172168179934,0.40186172168179934,0.415046543042045,0.04504654304204499,0.5656,0.045,72.2009308608409,0.04,0.0286,0.04276648900972761,0.039789760530750104,0.02335,0.013000000000000001,0.03027292545760916,0.015,0.04830116959485514,0.1492596232442497,0.02507571804013186,71.6027925825227,0.14494289917668612,0.4999112258328795,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.003668412908937317,0.0016200529092824248,0.004185157136287179,0.0026539046000993334,0.0009887021542861986,0.004047574117829763,0.0031626184827122077,0.6250591111814336,Steel
35,1.0,1.0,0.44609382484152516,0.07,0.5656,0.05104256971558137,74.00001529936685,0.04,0.031017027886232548,0.05104256971558137,0.040639160255173244,0.02335,0.011867018178328493,0.0318,0.015,0.066289415818529,0.04095856248263656,0.033651064242889536,73.0,0.13891923403524406,0.4698306591778113,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0022810170741934793,0.0026478441496491523,0.0020793486398329245,0.0027089244959417596,0.007542811348651101,0.003739002002394285,0.005226711780708461,0.6980884069832237,Titanium
36,0.5892852672925178,0.5892852672925178,0.4206071348112653,0.06410714732707481,0.5656,0.03616072099061223,73.82141895017102,0.039499107522801356,0.0286,0.037398220051926515,0.0365,0.020668752033819043,0.013000000000000001,0.029914287144663945,0.013880357992144217,0.044187502816057135,0.028667870820848953,0.03227500563211427,72.58928526729252,0.10678570534585036,0.5468089347846341,0.068,0.12764285893082994,0.014111171530920116,0.015101963031961377,0.33,0.3676785580187755,0.006642858930829929,0.0036427885589504164,0.0018796963074362723,0.003729232669862122,0.005419660282937279,0.003542806058051723,0.005960231117901743,0.0010837500312895238,0.6507283132296106,Steel
37,0.0,0.6541625459661582,0.4008499505515939,0.03943731456847712,0.5656,0.050187561810507625,72.13539066795127,0.04,0.03413339926454147,0.04345837454033842,0.041341724356473784,0.02335,0.014210431089118448,0.0318,0.015,0.048778775960413204,0.03835863750487612,0.038558736401688325,72.1354063649154,0.1527283309247583,0.5483594915694026,0.068,0.12345837454033842,0.0,0.017916695529932837,0.33,0.3490621909474619,0.009000000000000001,0.00405770583491192,0.003461776903763635,0.0018968163712531354,0.0012141875618105077,0.0038822060338479353,0.0020833922277203884,0.002755574530240142,0.6270937606697145,Steel
38,1.0,1.0,0.3923181377791567,0.07,0.5324177264196565,0.1716810937180603,76.04324344706549,0.04,0.02976929677551235,0.04244216330356674,0.03622594606823929,0.02335,0.013000000000000001,0.0318,0.015,0.03686356673597281,0.048798054233417626,0.03080389153316474,70.54810786352141,0.12284194124172851,0.5924521066568937,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.002409930146839463,0.0035710250469188944,0.0019227577009508176,0.0018655718559376477,0.002254587794140321,0.004964463146056851,0.0027946832389222115,0.6043998746817884,Titanium
39,0.7421917798044445,0.7421917798044445,0.41613287669706667,0.06628904110097779,0.5656,0.033103274030039105,73.25781344221562,0.040296876711921774,0.0286,0.035537054807493335,0.0365,0.01848864384228089,0.01114452055048889,0.029239438359674665,0.007578082201955555,0.03409994521850311,0.025098301402218665,0.02893356165146667,71.51561644039111,0.13357961645524621,0.5348876164106809,0.068,0.12040820547889244,0.016109492858867362,0.013930064182985641,0.33,0.35,0.016087931497132446,0.0009212698638632888,0.0006834923287335466,0.005067665751165866,0.004164134523855751,0.006283649857104215,0.00144655534231008,0.004842010140147591,0.6329440764591827,Steel
40,0.0,0.0,0.4185387423292628,0.053384685582315704,0.5656,0.14992525305178672,74.59991806118842,0.04,0.030698505061035736,0.045,0.03558613489277476,0.02446694624216418,0.012830765720884214,0.02963380122731795,0.015,0.04775387423292628,0.1443619529000228,0.039586271778290376,71.80765720884216,0.13786537745958835,0.6338516708412938,0.068,0.13,0.0,0.0,0.33,0.333846855823157,0.009000000000000001,0.0031200939109203994,0.0008039691886506105,0.00455730307014157,0.002425973751501131,0.0032306108838009904,0.003283836385483711,0.0023533262810956526,0.6489145931259674,Steel
41,0.2476651299727901,0.2476651299727901,0.4223050838569601,0.0617243164297007,0.5766210982837892,0.10518678960217678,74.1284896864858,0.04,0.027546731181961905,0.0374766512997279,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.041678519195749664,0.03839488017664899,0.031852334870027206,74.25700461008162,0.143824800294415,0.5766238663464041,0.06950466974005443,0.12371497694959185,0.0,0.0,0.33,0.35,0.009000000000000001,0.002061540795720631,0.0012697606609076049,0.004101305728895688,0.0016577890171621083,0.004132812306203956,0.004058827835587917,0.0029535379738903646,0.6367794162041998,Steel
42,1.0,1.0,0.4068655259395232,0.059186552593952314,0.5307844510211592,0.045,73.01680034743265,0.03822017110907153,0.0286,0.03788068443628609,0.0365,0.02017597181117755,0.013000000000000001,0.02800303169935258,0.015,0.04220790940054079,0.04053665021447178,0.032033618515119204,73.0,0.16995168805139765,0.6068951968800137,0.06918655259395233,0.12355965778185696,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0010757994955076552,0.002493934430354483,0.003861256487846599,0.0010364126108618867,0.005403551529866784,0.00287812907761566,0.0016375838139918789,0.6466665990670324,Steel
43,0.0,0.0,0.3654138596084932,0.023841193096218873,0.5088235819531466,0.065,73.91724665716369,0.04,0.0286,0.04160625611028502,0.0365,0.02335,0.013000000000000001,0.0272,0.015,0.049275168423490404,0.03739210853709105,0.0342,73.08277192169865,0.10574706614173293,0.5349089508861314,0.068,0.13375842117452022,0.0,0.0,0.33,0.34586140391506737,0.009000000000000001,0.00278673070892965,0.004580890253674938,0.003715284933399983,0.0013530420209175713,0.002024402474244963,0.005937484979717666,0.007170116296750382,0.639051581723556,Aluminum
44,0.11759508980865374,0.11759508980865374,0.4094120245509567,0.07,0.5688221054607571,0.045,74.49998519984207,0.04,0.0286,0.04488240491019135,0.0365,0.024014412257418894,0.013000000000000001,0.0318,0.015,0.04879434111382278,0.04417179391643923,0.0375827582994925,72.82360736528702,0.14367099879051165,0.5847641867317469,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.007199359062729371,0.006117133544181948,0.0015777730870947704,0.000901636616891419,0.0005639033678960371,0.0015418187482623962,0.005137591323047706,0.6565304065359923,Steel
45,0.8821808707793004,0.0,0.4182327130616895,0.07,0.5656,0.045,74.0000202554444,0.039999999999999994,0.036974827315942316,0.044939627837013704,0.0365,0.027011050613734097,0.01608763304772755,0.03135228730896134,0.015,0.047933883140390265,0.03991031931454612,0.025089680685453877,73.82327130616896,0.15710845849961463,0.5863757454379251,0.068,0.13,0.015982201791117655,0.0,0.33,0.35,0.008764361741558601,0.005454218972467244,0.003359212408263915,0.0005961635653084474,0.004287652588824882,0.0016074473093933813,0.001683114893932469,0.0008248154705843089,0.6628245347496289,Titanium
46,0.0,0.0,0.4108900505689018,0.07,0.5656,0.03237846306663908,73.15854713997578,0.04,0.025907405454216336,0.033808903919086655,0.0365,0.01830138522665563,0.010896410511106513,0.029107405454216338,0.015,0.03584802221419151,0.02891040238395697,0.03147569261332782,73.0,0.12059836192883555,0.49827614556618655,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.001786494338089266,0.0015492854217087739,0.0016317947444467432,0.0017957501318403974,0.002027765523767694,0.001324049283799281,0.004060423230990923,0.6502867197904993,Steel
