,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
11,0.9705466162271051,0.9705466162271051,0.39588360151318686,0.052014726691886455,0.5656,0.049646559394725266,74.02945348672091,0.04,0.0285440385708315,0.049469839092087894,0.0365,0.024367459773021974,0.013970546616227103,0.031688077141663,0.015,0.04599073947038461,0.03375539540985713,0.03338821864649084,73.91163984868132,0.11454936322827472,0.510365221958784,0.068,0.12014726691886447,0.015995553362170355,0.01799290981793153,0.33,0.35,0.00917672030263737,0.0006924222527107695,0.00614471086372531,0.004337756247168129,0.0027102459738448845,0.0017945365070933398,0.009624650906437469,0.0006591490817107164,0.6231185654940513,Aluminum
12,0.0,0.0,0.40968150852759566,0.05647696468868162,0.5656,0.11063698294480868,72.99999525290893,0.04,0.03269800547683812,0.046170377131898914,0.04093572932989688,0.018103416670701512,0.01231926399232924,0.03487659245736202,0.015,0.04694013624785791,0.0485213357674836,0.024260172760112046,72.5,0.14591051337975686,0.5487519208255585,0.06187260341103826,0.13117037713189894,0.0,0.0,0.33,0.31170377131898913,0.009772448907053284,0.002973752509272903,0.006400119813565277,0.0011454703281261057,0.001262742116742377,0.002202979402805231,0.007077470047553248,0.0008642971733635182,0.6497492817546201,Steel
13,0.0,0.0,0.37424686087562065,0.030859641114426326,0.5656,0.05059147984079624,74.0000202554444,0.04,0.03385599105034846,0.045,0.04432807177711473,0.02335,0.013000000000000001,0.0318,0.015,0.06113887448000045,0.04955914798407963,0.04015062782487586,74.11829596815925,0.14779573992039813,0.3947831834228809,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.003378802858491418,0.004818252504553162,0.001187111839625882,0.007215134665062703,0.0018106450525311143,0.002650939811112334,0.004814122364461558,0.5983141027152417,Aluminum
14,0.8078422671801478,0.8078422671801478,0.41654895870261033,0.05556466542387688,0.5982368275940779,0.04096078866409926,76.4980668898622,0.04,0.0286,0.044192157732819856,0.0365,0.019512749230894296,0.012030589279383823,0.034385095254976475,0.015,0.05227920246113824,0.0418188258786136,0.031190575967240085,72.51765619460845,0.10754389007192136,0.43046535646558876,0.068,0.135,0.01597098955248729,0.017953742723686255,0.33,0.35,0.009000000000000001,0.0013260702757367467,0.005147477573620552,0.0022029526417290442,0.007626655117739324,0.0008461013819194964,0.001421747899679924,0.0014027411164354302,0.693643008528453,Steel
15,0.0,0.0,0.4350249082765901,0.020975579984104018,0.5407649132988208,0.061780463987283214,74.1609943580836,0.04000000000000001,0.0286,0.04189561416235261,0.03675756288101734,0.02335,0.013000000000000001,0.02794049328292486,0.015,0.05343710377634107,0.06003411478315026,0.03674343345004626,69.33167278156066,0.15143876916417942,0.5502661636650692,0.068,0.13419511599682082,0.0,0.0,0.33,0.341951159968208,0.009000000000000001,0.006749728061048662,0.005237763222799828,0.0036433110137692477,0.008166834239640802,0.006285764153287623,0.0023590625643460108,0.002834637394668861,0.5957107978321479,Aluminum
16,1.0,1.0,0.41381373467796956,0.044360044573179505,0.5341910546021449,0.10509364553161053,74.80125543347914,0.04000000000000001,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04110738906840978,0.10488677819262578,0.024172633218179973,68.9937569645593,0.10261394868503737,0.42289616046344625,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.002687674956533972,0.002478180110874887,0.0021301257978617078,0.0014876089174262108,0.0012226149832850577,0.0007568085173837195,0.0017936607360155238,0.6668642571300525,Steel
17,0.0,0.0,0.41155575945793077,0.04215549064289424,0.5656,0.08744026924716347,72.82281406230184,0.04498869542170299,0.031447173855425746,0.0508594562048416,0.05691842352412378,0.02862358692771287,0.019,0.03387076078313862,0.015,0.04950565228914851,0.03875282614457426,0.024117934638564365,70.26384674301966,0.10564619608430692,0.43305499602437647,0.068,0.13311793463856436,0.0,0.0,0.33,0.3,0.009000000000000001,0.007848524311757185,0.006036628812846039,0.003942371187153961,0.0023916385473445314,0.002684308893856773,0.0009649110902407325,0.004519080321852456,0.6748663889103284,Aluminum
18,0.7080546188927114,0.7080546188927114,0.38182465863192055,0.07036580242345947,0.5656,0.20642628117266182,75.12415793597415,0.04,0.027467112609771662,0.036832218475570846,0.0365,0.02239412626449484,0.014686245785017201,0.031216109237785422,0.015,0.046514102493812944,0.11063901819415696,0.034213085300325304,73.22986345276823,0.13829770026320298,0.6618806567609383,0.068,0.1270805461889271,0.016663979025207748,0.017929721286964483,0.33,0.3,0.009000000000000001,0.0011470168610814512,0.001255194538110729,0.006161305545278383,0.0031926870470870214,0.006138371827907916,0.002784532478227777,0.004592561997151371,0.6745195384569381,Titanium
19,0.0,0.0,0.4077315680576096,0.022294835590637274,0.5656,0.06135605636892437,73.54519265557778,0.04,0.027564116429968123,0.039547981210358546,0.0365,0.02335,0.013000000000000001,0.029728232859936247,0.015,0.04202962252563345,0.040823917347513894,0.03467232300634263,72.22739906051793,0.19672878872621513,0.5077426853831871,0.068,0.12454798121035854,0.0,0.0,0.33,0.3227399060517927,0.009000000000000001,0.0017060430041490027,0.000975866592093069,0.005764905049806929,0.0028871473045639032,0.0036409700312555436,0.0038791645398542534,0.0036925270554119477,0.5827375699277844,Steel
20,0.0,0.0,0.39625980993016185,0.06376634988360311,0.5656,0.04811682505819845,74.62337895381643,0.04,0.02909869200931175,0.04468831749418015,0.0365,0.025422688663701967,0.014090888770369459,0.032797384018623504,0.015,0.04495710453841098,0.026931078840207595,0.03565579654772273,73.62336501163969,0.11311682505819845,0.5348360872770246,0.068,0.12688317494180154,0.0,0.0,0.33,0.33441587470900774,0.009000000000000001,0.002296069091351984,0.001207421239331471,0.0006092345442201408,0.0008221569343781845,0.0014479754856602592,0.003400790620645797,0.0030791324864322287,0.6409503329101905,Steel
21,0.15920815982778025,0.15920815982778025,0.38214453391288017,0.027960407991389012,0.5583401079118532,0.06092081598277802,74.00001703061237,0.0484079184017222,0.026760671857016097,0.0407960407991389,0.04477624479483341,0.02335,0.013000000000000001,0.030286574687690006,0.015,0.04540808642679896,0.039429346128292776,0.0182393281429839,71.89802039956945,0.10011144571187944,0.34977355761006,0.07808950208206664,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.0032448304737753278,0.0012793253738829647,0.0016259156569503558,0.003192151410471135,0.0008771338051261077,0.0013323355409271625,0.0007270508359687528,0.6005913164663803,Steel
22,0.0,0.0,0.405,0.07,0.5618695439329239,0.045,74.12589046331648,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.05501589195776518,0.050494023898136904,0.031116910131677247,73.0,0.1480710047229873,0.49163833557515413,0.068,0.13,0.0,0.0,0.33,0.30572155838508613,0.009000000000000001,0.0027267175701368085,0.006235596038299022,0.003196255434980872,0.0009163711686423061,0.0019086401201485058,0.0017899477618883045,0.006496389322447574,0.6117221634711503,Steel
23,0.08911401025195154,0.08911401025195154,0.36374902641129964,-0.0028708791798438766,0.561536401132511,0.054356971076454916,74.0,0.04,0.02783361951183322,0.045,0.0365,0.02335,0.01846531593848829,0.03016040521845351,0.015,0.045765367442033,0.03468815246766288,0.023136658650234565,71.63367101537793,0.11344648009030413,0.31512513716392615,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.004746493821720953,0.003668794645348403,0.004450267342030756,0.0010493463293280328,0.003965426372934743,0.001596134100927023,0.0007642941874528167,0.6190285432522461,Steel
24,0.523344804449442,0.523344804449442,0.4065700344133483,0.05331706815573048,0.5799396476419147,0.045,73.04668960889889,0.04,0.0286,0.04685993117330335,0.039121603575528074,0.026306898145139347,0.013000000000000001,0.030125296625761785,0.015,0.052783486570143756,0.1268005187975857,0.02856438954180227,71.26167240222472,0.1372786070168629,0.4765335815855868,0.068,0.13,0.01592803838633367,0.01788525691491356,0.33,0.32616724022247207,0.009000000000000001,0.001931833324675464,0.005842712927729725,0.0030961383741328883,0.0005775576953228683,0.003253738815661794,0.002655131080233122,0.005081673418367124,0.6247637315195882,Steel
25,0.0,0.0,0.3763994938685134,-0.003125988089236024,0.5656,0.04444020245259465,76.2572544589453,0.04000000000000001,0.029496692700124835,0.04311195950948107,0.04164376717951616,0.027288422269785412,0.021332060735778393,0.03377608098103786,0.015,0.051169976874077185,0.035086513373453004,0.023324682577495103,71.48117288888567,0.10083969632110802,0.2727877917860787,0.068,0.135,0.0,0.0,0.33,0.3,0.009000000000000001,0.006375943584114955,0.003056470439502701,0.0023916716262177957,0.009007096295821549,0.0011304989309299197,0.0013908456298965806,0.002404150545918495,0.621052995679005,Aluminum
26,0.7444010332814266,0.7444010332814266,0.40755598966718576,0.06948880206656285,0.5853266273819577,0.0488339845007786,73.56549683475217,0.04,0.029405136745163506,0.045,0.0365,0.021599147077977773,0.013255598966718574,0.03259235679682758,0.015,0.047364166613001135,0.042172591217107876,0.03762292960951727,73.61660154992214,0.17614045560254954,0.5932266273819577,0.068,0.13,0.015961411699131338,0.017938470797633246,0.33,0.3372200516640713,0.009000000000000001,0.0030984198641822226,0.005434920536105462,0.001217744678673231,0.0032998979913959263,0.0035327680140806077,0.0021318211107049555,0.0020387463301067576,0.6573495634394613,Steel
27,0.0,0.0,0.407105616922421,0.06138957273827788,0.5737497878271098,0.05,71.815881859011,0.045157753231031605,0.0286,0.05,0.036564045706376794,0.015495950082779136,0.0124211233844842,0.03388628324313727,0.022736629846547396,0.03954184347740845,0.04445802209207156,0.03216927699113392,70.09465193861895,0.1370782044629159,0.4824905979687992,0.07996296686189266,0.13065294289173046,0.0,0.0,0.33,0.35,0.01080521363086106,0.005060119983195212,0.002183527371933516,0.006801974377149226,0.004162546111154335,0.004182333654678731,0.003990952184196807,0.0029077938517817754,0.6874230749094097,Titanium
28,0.45606089906260516,0.45606089906260516,0.40226363460562437,0.0808787820187479,0.5343142223243054,0.05642272111968529,75.08788022430845,0.06610907684499495,0.033223482357967855,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04455363267181117,0.048893332044124535,0.03327075543684298,74.08787820187479,0.13026923296027784,0.48844179989849346,0.068,0.13271969550468699,0.0,0.0,0.33,0.32325910585219286,0.009000000000000001,0.0015580076123828256,0.0022868220249469356,0.0013681942581801143,0.0029331713554566086,0.0031663620154383995,0.003329698598788085,0.0010852712447404853,0.6576329625154392,Titanium
29,0.1465218208222292,0.1465218208222292,0.3765752238449561,0.02856048024598017,0.540337045896338,0.05913912716711083,73.63370925008815,0.040087913092493335,0.0286,0.039951999248435496,0.0365,0.022236434161751056,0.013293043641644459,0.02740513054915112,0.015219782731233342,0.04654538976854209,0.057867692065904135,0.03232452069347547,73.5,0.13392708596805103,0.5921350829617931,0.0683809567341378,0.13368130361259994,0.0,0.0,0.33,0.3521978273123334,0.008413912716711084,0.002767962838840316,0.0034652768830808157,0.003174205948243855,0.002727565731660029,0.004912635975851425,0.001436481754551305,0.003826235069774232,0.6511869316450654,Aluminum
30,0.0,0.0,0.41263956522956285,0.019549456536953586,0.5656,0.055313413059909874,72.1909955280315,0.03809010869260929,0.031961408701007665,0.04270813043113114,0.040682661963185665,0.02939652499370122,0.017904505434630465,0.03157081304311311,0.015,0.05295455218085083,0.054645541311589906,0.02574162608622623,70.61802173852186,0.14027913045912574,0.3820754762080027,0.0802233043673006,0.13190989130739073,0.0,0.0,0.33,0.35,0.009840352175251916,0.001595559195842659,0.0055288804381297876,0.006306413415859369,0.003292004900754059,0.0029492403682671205,0.00203565175947653,0.0006862449215677549,0.6589134709447638,Steel
31,0.0,0.0,0.4445477180391283,0.0688692950978208,0.5655999999999999,0.045,73.21607885293461,0.04,0.03456580931756319,0.04440298781164938,0.039651493905824696,0.02322109964115157,0.013000000000000001,0.03165526977252107,0.015,0.044628630823477,0.04964668099977722,0.027715103466785483,71.09045639217433,0.16072331757732503,0.44611937493059384,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.0018136157895588948,0.0027159012757509717,0.0005862792260120304,0.0011119941508412998,0.0005918457119357179,0.001241202017162792,0.001592614423543987,0.6450436609703251,Aluminum
32,0.0,0.0,0.4048121323603819,0.011127205837708907,0.5656,0.045,71.56573039859838,0.04,0.028564305148472552,0.04484970588830548,0.0365,0.033162132360381846,0.017906066180190926,0.031728610296945105,0.015,0.046476007357852026,0.048749547815918816,0.027453033090095464,69.07514705584725,0.12480461765479713,0.31886384912355636,0.068,0.13,0.0,0.0,0.33,0.35,0.00896242647207637,0.0030211313254252955,0.000835598896322197,0.0005835672050281637,0.0017803910250396254,0.0016755983788439201,0.0019961980513835322,0.0011313027915312696,0.6403941899941308,Steel
33,0.5008369594230854,0.5008369594230854,0.4380893673291799,0.06808644125734602,0.5656,0.049492467365192236,73.00502175653851,0.04,0.0286,0.041555775020019295,0.035701339135076934,0.02335,0.013000000000000001,0.0318,0.015,0.04495828589828854,0.041684432554730616,0.03499497824346149,70.50920655365394,0.14610351522957699,0.5049795111451931,0.068,0.13,0.015924640330751,0.017879838701494132,0.33,0.3250418479711542,0.009000000000000001,0.005221388691006462,0.0018609919634269432,0.0010763495138144316,0.0010473742046682236,0.000977968359317174,0.0011776501509611504,0.004662985609585708,0.6582550884265392,Steel
34,0.1848548362200353,0.1848548362200353,0.39772693215399746,0.060218258034640426,0.5656,0.05516701599210194,74.22270032473897,0.04,0.0286,0.045,0.03682349596338506,0.023349999999999996,0.013000000000000001,0.03331580965700429,0.015,0.05271892252786475,0.04796881773023416,0.04112649510975473,74.40757258188998,0.14735323552221147,0.5842717210058334,0.068,0.12184854836220035,0.0,0.0,0.33,0.35,0.009000000000000001,0.0013823546344359121,0.0027369755162236385,0.002575376354604683,0.005575512816945174,0.0014353380453522228,0.0010587427185640827,0.004648808011113763,0.6615995425318427,Aluminum
35,0.0,0.0,0.4223747235371454,0.0662559873602881,0.5894067058435226,0.04768496682445744,71.53879063769895,0.040223747235371456,0.027053670773997295,0.03580370300131471,0.0365,0.02416667740910581,0.013223747235371454,0.02922374723537145,0.015,0.04794976050558848,0.041361698577909035,0.03492004423405674,72.44063191157137,0.13588703949539852,0.5505979551354382,0.06911873617685727,0.13402745023668616,0.0,0.0,0.33,0.31118736176857265,0.008776252764628546,0.0032803203791913565,0.0024803251562720893,0.001091976695105196,0.002774823229036793,0.001641639646127546,0.004621059690361603,0.006949239595637786,0.670703809286191,Titanium
36,0.0,0.0,0.4066250637288178,0.07,0.5656,0.057187977966133015,73.55009567790876,0.04,0.032987672067807894,0.053125318644088676,0.0365,0.029972134694932272,0.015437595593226605,0.03431884877966749,0.016625063728817738,0.057537799525443356,0.04053718772879309,0.038856444372894094,72.18746813559113,0.132812022033867,0.5027182879660714,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.001029627053216378,0.0038019282633974167,0.005250054091872047,0.0017202939728842375,0.004056329151191628,0.0023535109613566506,0.004796425210156399,0.6460296390898109,Titanium
37,1.0,0.03941241471114376,0.4113299889499106,0.07440881377933284,0.5727083481311375,0.09960587585288856,73.51970619547669,0.04000000000000001,0.035180024959228666,0.05019706207355572,0.0365,0.02763179876518468,0.014440881377933285,0.0318,0.015,0.05737233929106598,0.019147760545848682,0.054734861487772284,72.51970620735557,0.1560284479680522,0.5191477605458487,0.08144822619404397,0.1348029379264443,0.016,0.0,0.33,0.35,0.009000000000000001,0.0006598531531365882,0.0005637054871692097,0.008365955496821951,0.0009080675302902987,0.0006657615130551016,0.0024816338642034094,0.0016345221086365355,0.6546884353014504,Aluminum
38,0.0,0.0,0.4440247160630807,0.06018537047310522,0.5656,0.0443820984229826,72.9999802210692,0.04,0.02873099513432769,0.044777555432273734,0.036658182803716445,0.02335,0.013049432126161392,0.03172090859814178,0.015,0.05160247160630807,0.05255591130836202,0.029606078960293356,71.0,0.10049432126161392,0.43330995134327693,0.068,0.13012358031540347,0.0,0.0,0.33,0.3487641968459652,0.009081563008166297,0.00819605229668894,0.0030891416438694292,0.0012089618717824123,0.003582196430143754,0.0009084923040816179,0.003002818768847495,0.000963589689649268,0.7216693310528889,Titanium
39,0.0,0.9583462482968683,0.38,0.030833075034062633,0.5656,0.048958656207421715,74.1249612551094,0.04,0.028500030995912487,0.04445017047751866,0.0365,0.02313548317872887,0.012883369495231231,0.0346459121146109,0.015,0.0445377053479202,0.05054634605738568,0.045058625211509225,74.5,0.23367152428388244,0.6179256121692716,0.068,0.13437519372445303,0.0,0.01798997287762631,0.33,0.3,0.009000000000000001,0.0008792732886735563,0.0011735032545708108,0.0008074754774785499,0.001077489306410193,0.007411249994011393,0.0036151139219555897,0.0014873347798092492,0.6454859561288065,Steel
40,0.04877251805073579,0.04877251805073579,0.5018297863267022,0.046219312951268396,0.5656,0.049756137409746326,67.24388428253012,0.04,0.038017152071297716,0.049756137409746326,0.03293289694269026,0.02587075282716555,0.016329296186822422,0.028756072057762355,0.015,0.04469761038808544,0.08666395976532967,0.03935620276173028,67.26824884927905,0.10675581064982649,0.42836936409750626,0.068,0.13475613740974632,0.0,0.0,0.33,0.3024386259025368,0.009000000000000001,0.0007030157271211498,0.002271515542418691,0.004290286099909908,0.001616254404197684,0.004353651730415328,0.006425791796886006,0.0008668430854887508,0.6414151376656162,Steel
41,0.0,0.0,0.4321326351676848,0.06396878574869534,0.5656,0.04622887064242081,72.87709431702858,0.04,0.02647321369438084,0.03319922218375339,0.037237322385452486,0.02397672402763461,0.013286736483231523,0.028862159070383107,0.015,0.03063563203684615,0.019512879688717184,0.024032510611715685,71.5903764525264,0.13418777357156034,0.530338069721267,0.06840962354747361,0.13,0.0,0.0,0.33,0.3,0.009000000000000001,0.0013286904502077753,0.0016914419817570287,0.0036176401461553457,0.001107503897510105,0.0020654404050506094,0.007345486693962053,0.0020043577691310327,0.6297707761868554,Steel
42,0.6898953087575621,0.0,0.42914633580651473,0.06982926716130294,0.5656,0.11933796050711964,73.18989530022613,0.03862020938248488,0.028103832494012097,0.044325084150263386,0.0365,0.020387630864053048,0.015337107407840857,0.03646480651983621,0.015,0.048383968989896706,0.03842020474382691,0.03372543466729083,72.34494765437879,0.15260312682129923,0.5617421481568171,0.0714494765437878,0.1334494765437878,0.01595318285797445,0.0,0.33,0.3344947654378781,0.012519162470060496,0.0026631569440904975,0.00452225139814159,0.0008580522992346392,0.000848946145323187,0.0038954699973130585,0.008605351934801638,0.004570138907986749,0.6672417102626755,Titanium
43,0.7342421079076427,0.7342421079076427,0.4170272632372293,0.07048211583442993,0.5656,0.048986368381385356,73.76575788301253,0.04,0.03162963996985287,0.039860305244646496,0.0365,0.02335,0.013531515784184715,0.03132878946046179,0.015,0.044732028436655094,0.036621123141763384,0.030521635794233757,72.26575789209235,0.15022027263237228,0.5629499126022253,0.068,0.13,0.015959877985306674,0.017936025284714406,0.33,0.33671210539538216,0.009000000000000001,0.0011179420949563343,0.008037326584309118,0.004154917401067106,0.002216085952036603,0.001774608296312955,0.0010532367466993663,0.0066134862988565715,0.6542572903831247,Titanium
44,0.616034649881185,0.616034649881185,0.4164767082612874,0.06227844075534668,0.5607333262659386,0.04656121274584147,73.69618924714709,0.04,0.0286,0.045,0.0365,0.017590076023610922,0.013000000000000001,0.027610964380807942,0.015,0.03633922037767334,0.061822319480762535,0.038630812333586104,73.3122425491683,0.1449578325664593,0.596548209960564,0.068,0.13,0.014709962662871345,0.01790756972912455,0.3608017324940592,0.35,0.009000000000000001,0.002980109219764398,0.0024097479706992235,0.0018373532226604004,0.0016405034474369555,0.004109445026685874,0.008658175884466346,0.0021275636357844224,0.649244237095542,Titanium
45,0.0930187430163193,0.0930187430163193,0.37325565600557115,0.004116030865897562,0.5616374015475049,0.054069812569836805,74.00002025544441,0.03906981256983681,0.0286,0.04144188754190208,0.0365,0.023486047188547552,0.016174434399442883,0.03135351003352167,0.015,0.05097447320950253,0.04760703947207316,0.025046412346359022,69.68603748603263,0.11546509371508161,0.31860374860326385,0.068,0.13,0.0,0.0,0.33,0.3046509371508159,0.009000000000000001,0.0012468891286295427,0.0010728924274846134,0.0005520672899159592,0.004395032145026915,0.003041167100419415,0.001904703753157018,0.0020691896445790866,0.5920839755727749,Steel
46,0.0,0.0,0.3890847307838824,0.018593115487177105,0.5656,0.04345038459445365,74.07749528781062,0.04,0.02830557307294619,0.04298549997278975,0.0365,0.02335,0.013000000000000001,0.03121114614589239,0.015,0.03903633844311921,0.03847244994830052,0.02476343461894288,72.30992308110928,0.11000226937937907,0.3143990660613134,0.068,0.1130992308110927,0.0,0.0,0.33,0.34225192297226825,0.009000000000000001,0.008290227985415306,0.004412009841264374,0.0040091698434411936,0.0011152297849554888,0.007829450406455647,0.000985873984832974,0.0011916416493397207,0.5858334103427698,Steel
